Id,Predicted
3310706,13.453856036312075
8826833,151.40902070136528
25077822,352.99796393490135
836578,180.61165227577163
10229075,309.17251314638855
27873962,363.400018339109
19424753,46.822112523025766
24136172,22.351431938685053
7764285,149.49934558116001
8532358,55.76115807902481
7189370,62.96051685233992
15874648,114.65699396509612
12243556,110.21998549266272
9958192,31.249407931675904
13359798,115.9533355504425
24534831,180.47034570940156
18345886,84.57331935431829
21282471,103.24301335864904
28547093,355.15862247473837
3583702,139.45752992188162
13698019,76.70922121896606
22495520,204.9751513973832
10332393,198.08014987254285
29686807,227.1181576135802
13751992,107.27902666020118
25206375,90.31930477901547
657217,89.1819227299437
6185426,120.10862955994513
29452918,99.57277187272842
21573924,271.609486571653
21552040,112.72985105165542
16271447,87.8639207282446
29490921,67.98623364533658
17946985,55.79340412542045
7988012,106.35929835260384
816503,100.87924071698538
2904330,317.9206345910622
27722209,243.44664758939024
8408853,60.36576580857077
15696643,135.86029427732862
3157330,180.05897184098836
12072820,180.73272171047708
9859181,285.56515720740674
9187057,34.36894234016553
23751827,235.50018162645975
19181504,156.27025997946018
26183582,210.6049627520399
17899990,147.7905648166704
10786987,81.89987628156645
2314556,284.7940628278475
29470723,106.40399373695884
24086562,172.62904542989327
6269968,28.357979027869646
17457491,61.95323297460378
16172498,145.47708149610804
10340695,64.68597093255639
22265878,266.4159301180641
26249499,115.93464795974563
23609559,91.83736654596275
535095,119.7616825290257
21727823,26.67764308889791
21618022,61.39109675022394
26424667,100.44360869384703
860827,127.24784784680368
15053369,217.04732605745272
1264695,247.75316597340395
10059699,196.53806347912365
581542,129.22498826252135
500886,49.36570541337559
8550749,42.47120064839879
1284776,227.67354653675932
4014004,208.56080081713355
22382300,197.65700976466024
3897387,55.13409244869493
9078222,264.20106509723405
16468083,80.60557893141952
9133278,111.77718907617077
1665498,85.98458783650368
12026793,296.39172074639305
9876971,182.00587025815977
6425321,105.64976626714014
13315940,210.1627900250678
13202401,143.57293947811525
3249076,298.37081160558307
652466,144.42958199728423
24781489,109.23067240343582
27783614,209.20486548946542
1652236,110.34133517675272
6988265,238.71026222801586
23611800,116.32687858932846
752202,52.230067045041466
13740409,266.65027117825207
23021228,44.29653492635282
22104111,79.7595101931141
12583907,90.07815087308866
9461669,59.83017729855926
28081782,39.72737801716886
27435917,63.154776654024246
29560068,212.10121519459057
9342019,169.93511735232204
9877436,184.20932163981206
29751958,65.93606026067614
17584136,257.3095306657575
26776819,158.45316553636542
17013882,39.56977690270493
9240346,197.46213832998006
22252595,41.998054073065745
24120512,64.96511780449555
2729249,92.58892307552594
11923881,69.50156088862516
4642269,115.12419623079936
28523063,34.77548201604097
29303103,148.20026940421488
411918,253.36129574575966
7034953,53.13084563776579
27455597,113.94788398978821
8729819,82.30691384376955
18283367,78.96180096519902
29388083,202.7442445791201
2683758,136.59959032775717
11321484,62.97418370668832
27304910,76.89742375288981
28667554,175.09327754680191
14207287,103.46168302822342
4801311,235.87800686022592
13859134,44.99687977703732
23875745,216.61078837015424
27237578,203.65030504222193
15187714,93.5292040470023
11021393,62.96051685233992
1906604,279.17048617698646
21850987,103.28401392169422
13633519,144.53709894420533
9429038,370.4256393357723
29097270,145.3987389667209
23924649,198.48074291826958
20527057,122.51466154814395
14808561,130.92453268607517
23853496,164.0605709078363
3971526,62.94684999799152
27980527,139.08079648141774
24805550,66.39981770425351
11422056,184.48384581161818
9027607,207.83736870442073
6371593,265.2197178219255
20466016,146.1946299838647
29339984,406.37959213367617
103161,165.3241612806894
25782709,59.19523981712712
10017087,198.79619147826864
11344203,62.94684999799152
27237526,149.1312068898124
7762201,124.39783221752373
7265253,85.11126674893502
6400170,113.90629758545589
21226714,114.8385827963296
23163634,123.66451827991396
3302333,257.024225412758
10574818,98.90450839891976
6197119,117.73733709798077
21384410,160.23952417598406
19674542,103.141657676916
19746480,178.49472879838842
26838282,101.00489604729611
2214256,141.79022147526516
18706173,191.54159422058376
28121527,45.638813895723814
26779665,113.76123672562456
1872838,102.96444547062416
26564117,324.402343688305
24356390,214.47738668719347
8274440,134.64028625083273
713572,155.60219254767722
8007838,121.88287463252318
1486963,49.569808364908994
12408850,96.79889023248853
27901243,49.73212908249931
3584703,62.27931062525883
11554224,192.80023135731074
27568823,42.433396766478495
24116431,161.77032853276546
29671990,122.9181169585365
772679,190.39777846958975
15147610,98.62493899346245
8151536,56.52791320361314
20364240,52.279498415083935
26196660,61.342194788836764
15855156,32.728225394126426
29518083,147.10945693054856
2191612,192.5627989145099
21444943,60.44683906896995
20948006,195.52565590102472
8117213,205.9796223975062
22103302,63.00151741538512
6554833,230.7538495731789
2250170,259.82593691973307
12322923,193.09574585909454
123784,146.07258227028777
18291740,103.22934650430064
28841873,252.7313275500636
19749672,298.432002617614
17141884,122.25187969992994
26385398,158.80820659002688
553862,61.39452698048592
21850082,57.78432544362114
18462568,173.75798349547878
23785875,393.72286940636815
20969164,168.47407866765187
4781700,116.60075664699121
8167182,192.98908529307124
25310404,84.06326309937033
27393014,164.63561403396704
3339399,185.95303435718728
4932075,60.0170300417348
15193443,156.649870698768
13815548,171.9321552183404
4265471,49.88110896315675
26994397,101.30592368139916
11224100,62.144959440489615
7818701,90.59490370507545
22370339,126.20047171567472
707396,226.33628185198643
3818279,200.71144079575458
5117339,109.20338549869885
10924304,184.38801692054787
17840682,240.07775901306053
16374500,44.34381138759359
26626191,119.74519588818296
23451100,166.0561877439485
26609429,111.62204162853378
21346661,115.37291003307654
9074963,104.96982014596034
15050192,164.543283712431
22980907,93.19530234756712
26687229,204.39736403623664
11414971,100.83949144955287
394235,184.53742445268904
10075301,29.67998782955992
18934728,98.95089603734864
10350120,97.38216336418292
22448905,74.55822317948959
9935949,46.808445668677365
15858680,128.15671600669765
20606097,121.2968281145682
19587586,80.19501697564247
9058695,13.918038476780566
23913294,179.05949607346162
12404820,49.322123452047336
18888585,49.322123452047336
113092,52.106456241405496
27596342,116.99617769432157
24569072,208.502895477132
18310698,136.01712905523425
21040911,56.33619844850713
4677056,211.31133597492965
27931469,149.0008853310755
9447274,253.68881870465634
18812153,144.49698840333502
25809641,101.52625827727685
19083282,29.80298951869551
15286645,100.36482115012564
12132772,71.59557630549625
11674309,188.6049711806489
16996954,288.06807715568806
6764323,40.08119782762512
19692298,141.55569549217668
2296136,65.6363976790231
18612291,120.06972084594823
22150519,124.01054684556507
23417754,256.8879650063189
26245092,47.68529694388057
14967994,108.26669981785011
19531390,117.38404616932844
9132449,57.68057080391483
18348512,116.69712258381489
16898313,210.18626425912768
11356941,156.00471968384795
8549632,145.91124721241653
21926243,35.468303017469495
26357357,111.67024892497037
3521156,113.49789968760156
22398543,136.5935783125936
28585810,63.18720809284592
3785438,119.97317179328812
12594614,107.67387787713065
19227892,280.2273584781381
27954369,65.34177614434009
19586475,370.6092883141968
24287826,115.91554985376953
13422992,114.45670190747651
22259480,49.36312401509254
18127310,88.14258667533997
28939125,40.59734871183727
27395859,123.01704911514926
15513019,630.4043282861442
19547222,112.1377298305418
16811199,113.59330807837281
8609130,170.04885782293087
20960246,56.04719853207524
28561445,61.40476360457234
7872172,120.06222305681256
12955368,218.61577512085788
23702682,234.55998699422364
26369798,85.2754539382029
16687716,39.302116102193565
27127045,107.73141741919973
20996586,306.4748997613498
13168302,202.95421466710195
24737425,138.15190321222184
28159303,146.5423681125795
28540936,273.34692196180504
5168749,116.10854720503063
5060118,59.2058376456535
4350406,198.13481728993642
843003,194.6959877149543
28989889,85.88607959846355
25813627,103.23639779166358
23359965,25.834676604342235
4930683,112.531589740755
6438212,212.6177815657911
6043199,58.550467222047956
17117631,166.08826044857148
4908331,260.5862373970068
23453136,46.43134094106949
19508209,47.930372456460546
16395800,121.7038857090657
19456350,280.3230264585769
22167066,132.57382262401225
14163352,53.98345687791867
17420345,61.35062856354975
18768741,143.80868524534998
27107138,198.13481728993642
14682338,113.7244691572871
10922889,101.08200149729312
5885396,115.30908687598078
24436054,285.26708627290236
9841491,62.98785056103672
21411685,61.39109675022394
26005026,63.675908352093984
7418754,88.10796802033632
20364973,128.94825814319577
6948441,240.14609328480253
9079628,134.68036160766698
26532902,23.379395710873354
21925948,162.11395427934852
3442140,61.01886459951962
26107612,120.15172197203862
26565864,202.8328632214767
4727912,242.64610421382412
21859359,63.075550267395215
14991,102.31980307169118
9978426,118.25708096263472
21962437,45.50908286841887
13714218,62.96051685233992
26294354,59.71991459808086
1059025,93.01974807049405
14928864,121.57193246087749
241538,28.734273627738986
22203734,107.77241798224493
15543169,181.2270421659691
12001638,185.77874174192806
28720052,13.354351926708176
9028839,264.56139707489655
19912535,211.704876418487
26170667,115.08156388241132
2847652,103.6419697894534
5443581,116.9148754289774
20801794,259.2971499291838
7531309,146.51304114758227
16954106,38.82963742647985
28690017,59.7448690566365
9132975,151.03834050426667
536328,49.59546053901532
2023357,204.15566765134434
8520836,319.10225586774123
29080564,193.44746121897242
20901820,146.94082249840835
16613993,115.63233750695946
21427766,62.94684999799152
24200751,204.89836805129187
8473571,243.37269965031993
21919913,282.5139250995504
29701635,107.09792259172727
22810113,94.39514220670928
17812584,67.12474452073991
6386823,111.9368840654229
19247235,37.19527200295309
26362250,63.78213212469987
22373272,350.6083845925539
5825911,357.0331621545666
10267693,134.92202474000717
10228901,106.40399373695884
7973933,129.90189146583435
23374521,293.844586150049
15939000,139.30771086828187
21045451,90.24292416084488
3354459,200.03053125328
7840953,140.66143613386507
18894322,377.32828127238656
17793963,176.869616106013
4000133,83.5225393641065
4602440,183.02322243684586
21778404,120.02872028290304
7970110,109.30083752131571
13913803,57.676846340216386
7417371,118.47296703513544
9132760,117.51504249953305
22713055,103.91764966228567
11632924,123.1915073906519
27518736,26.65556957397932
9998898,223.15915504757504
14412107,205.18467565519006
3654511,195.62113950656646
29229525,49.37679086944094
11685868,205.12951893765882
14605505,107.40908790081916
22600184,1.7101046509390585
6913773,58.94269961784639
12730083,243.15186778926847
25666582,62.928361700357854
9887681,49.33579030639574
29370687,34.44342945656291
24498836,62.92903201535627
9678112,181.71945848934666
22051295,299.94496113078276
16394700,104.80581789377956
24935048,397.27330976181497
28694990,106.34403219280817
23606468,148.9457241694215
25071168,146.9576940419741
24591783,35.132504577229255
23139166,179.9375481360925
27526697,42.32038399689614
3911451,223.93848058959543
8225035,107.92314492160719
24935723,44.062383627114656
363320,206.1039588342137
19565076,230.26330218124838
26057084,123.65085142556558
667549,120.44232508791495
4217268,262.925254325603
28426648,339.3571035119987
5684147,125.85880035696476
11295918,62.94684999799152
393016,105.29156564659488
19748553,43.58807832320508
24828520,200.02063796964123
13731797,242.65977106817252
9385790,57.70793204580461
12287550,80.84665764242916
7452987,170.93623269062905
669831,85.62663192216797
21907941,22.648941279582516
19176070,62.96051685233992
24444714,164.62195454064812
503529,187.69344037766166
21851228,190.98847256833417
1967045,185.50027842051043
25719757,181.26710923959206
21736358,44.97989723306782
6932898,184.1016287448196
26869978,43.039926341616194
19190579,172.74662082725084
24970373,157.91648767304758
22106289,63.1302176847888
1708771,113.1627786591149
11675817,169.2944472915055
24758664,126.47584541366874
2041041,108.31482669049728
15927523,147.51028826674846
22471620,120.11072140899343
10010845,182.67817881248232
14233670,217.75860577764433
610015,203.43710506052815
21582170,210.84357904749055
13091309,142.00351937599928
17256799,277.5679148886717
7047808,467.18014002810185
26633814,171.59588163638537
29192462,153.83618811636188
21259596,381.00406756600603
10097957,119.24291537490713
2272872,157.8223976768485
9861196,184.20932163981206
9741431,103.2479313269211
66008,183.2629721795634
27827344,145.7299444717402
5390738,257.916435836827
18486389,271.2985867117673
863209,109.0122286918047
9422196,118.45930018078705
5804170,41.006626763553825
29517411,211.18959950129138
22814281,14.609055923082764
27649901,177.60240114506414
20541715,42.12157299949436
2093035,57.374831622565
21826738,267.70988402670406
14071436,237.31197060992025
592785,164.73139409300376
22336899,147.90919069784428
19144704,98.74895604270256
16318720,236.99414974195122
26969,260.76288999665314
25222993,237.11720209266258
12082624,185.77874174192806
8324941,24.98405176433282
16959874,195.3979245869932
19181945,217.94947836117473
7717598,59.468461347026235
6677647,19.478389302733532
2856036,307.96348931363696
7916684,116.78666664419404
28631777,147.81954305931436
15052127,329.4079054273347
12755571,144.27809427275503
28731978,94.45633437915147
2451438,120.18290738723337
22239586,235.73628070158048
5538353,66.4555410202812
14218173,145.78137672917146
9858259,118.27436765292896
3553361,146.5461190597772
7288752,46.13473723073194
25915,182.9643827332804
1704560,204.68015033835476
9175459,143.42443781766974
16826135,106.62887123272256
17512860,158.20876211482113
7679691,117.51504249953305
28976562,275.7834327990959
467569,197.99131535511205
13881718,148.17293569551808
12187394,190.75395741344641
9469009,86.6616503456981
4620954,103.23639779166358
22436990,43.358699661306275
8213444,63.018582533224276
19760412,118.11712911367772
20772782,49.36312401509254
10083973,48.722289579924535
13016389,191.02947313137935
11166140,180.1142409161996
13991526,225.7581137421459
23632578,143.39710410897294
17381819,181.95541239757708
18007903,124.87354211266558
557487,119.56301547253769
21548490,221.25700513883646
7555693,130.26421051605138
20121617,62.994019626249454
18013489,119.37391989882752
10676786,127.37355304168715
838586,168.2967406922941
18361045,194.2522431012061
23326679,103.24301335864904
8951480,205.40569204714114
2936517,182.48295352699057
21528920,56.49535752756759
19787558,193.50103702252966
23993066,127.41455360473233
16530933,163.6147534300155
24892430,58.01597961004103
3171480,202.861716968368
29652490,64.8792732406129
1578776,30.988520291124445
10062378,190.8941279429068
9541753,207.30842493287673
26528837,55.964072368250484
746996,40.21578715050035
22848599,83.65387794994035
24677845,67.7284348058252
1150594,210.78345480527054
22188812,124.87354211266558
1102858,128.31435952676725
6612664,99.1648083022131
19212489,62.61960443951595
6467509,185.2293158492761
17270768,187.63650282997997
476919,98.0001930778534
6343837,106.25787834996994
2651125,139.25634447622753
13797549,44.29389379115645
21768136,46.79167410514631
9092903,92.01978468157205
6878956,155.0894562895533
6686332,154.6230061335755
28736431,146.5423681125795
24532484,179.52193378045533
862638,190.93278646506724
23851628,237.43327785322103
14523379,219.21081187870175
16165498,104.13735065535566
3191450,59.15674197581917
6288004,105.84529045576897
27922598,176.99563222506583
18374647,143.000306844287
28659324,152.7716430526285
3943630,59.188404971706376
10337920,60.82951099072511
22587578,102.35925840281622
20862766,402.61793852518235
18996738,61.48769259635395
16555259,309.44287184233633
28227966,77.2258157124397
20639792,49.88802646959098
14665418,253.59268421685823
26104572,137.8099655006247
25319973,272.73764280992555
529007,202.41603742889623
27990274,105.16663326085188
11712888,106.58166284348803
24757583,42.155010725127866
26634128,191.53850670830758
29036162,184.14328872496117
25948353,125.16016265881298
16241244,47.821037621673355
25745948,284.65385636881666
29486344,122.44108802808097
25371837,146.94325978065422
29594650,343.14752797587084
10962068,116.68978006491567
12852979,25.975074620333714
19830557,70.76395840484845
594193,249.86859098177044
8720070,159.40885857228517
8848215,128.53658300518754
26188604,425.1804787352953
3208188,344.2731824979636
27575673,207.28201908987114
12897946,65.71562406565215
850338,157.43034633531528
18993398,250.80904442974867
9118604,100.25575103779323
28559272,163.39441605227503
7227614,143.71862930640933
26945309,89.55012962200126
24912783,193.76569951302295
182069,158.8993141531254
17434977,98.10548520991975
28430186,63.195777217069434
22986519,117.55846185773585
23131155,178.74262276077576
18431566,106.40399373695884
632744,182.9643827332804
26386244,66.32013579567388
23430085,88.1489685833815
888583,118.5833718034648
18719129,37.0880084349607
7253330,121.36575556118626
19713074,147.58085118685102
11553908,181.25344238524366
21998700,92.84800591626768
28889399,361.93870930500793
23979579,238.77996556454698
19365218,59.758535910984904
19574919,127.40088675038393
25512379,85.58812117175361
23399379,94.59736142486162
11690836,164.33261037370792
25545677,126.87692072708562
18394653,64.18786281607572
23668740,216.61892876699144
24312535,103.46353875960584
26564665,191.538046989992
25100219,267.23131555610456
17023591,37.27162924586871
27082561,329.6038747827016
4782252,149.71502208893727
3194049,319.135785795469
11802086,281.78270978277635
15175161,149.6069485909282
9010782,161.86035446999426
18173787,73.18941447431993
22205765,253.61851173166863
7801023,104.77848418508276
7987212,64.6633636094717
9765897,60.353026819913595
26010424,214.77270669598295
21436341,197.05074969456206
142069,141.55317840459975
13235417,149.76968950633085
20503658,114.84689226494562
5238491,53.7860940504209
19711512,141.45944299324375
23375874,194.33011454772446
23021186,54.000830576376785
16807749,64.22401160651572
1205103,104.57486215975395
18392528,84.19209088134136
29184093,87.45466625209447
11341728,156.50452920060357
19197277,161.27542152850123
11069291,33.17284037939332
13548357,119.09459161658566
20996673,101.75641582755988
3278436,278.34223469040694
12950997,80.85123766152793
9716175,104.00057865406728
7244923,165.46589359191987
10117649,104.92881958291515
17689998,117.51504249953305
8610093,194.5062636160592
6833911,67.55216404993186
16229089,105.16257813920443
24804386,160.15143454787483
9837205,66.10379378865537
16480273,168.75715019921185
10000137,141.09732887007726
22343429,182.91333693317947
206957,141.6506421846167
1598785,133.17345949884253
1469955,177.61724296973196
29630907,119.97498073120065
21667615,141.39461836373488
20869897,112.87527441033195
16192835,115.8183020798345
16164264,97.84269351814802
27759,172.87736376486902
19415114,179.87525182325047
8143588,212.705280051705
21569763,83.15414814315541
2598087,81.31062303852119
24825136,260.2254422160385
22781825,211.704876418487
7870258,135.68977800140723
5913433,123.1778405363035
19070571,108.85036066532226
4574224,119.96131387685226
25055293,106.64212455509235
4333942,141.06999516138046
12825700,190.8941279429068
21042474,88.4374392986421
20959094,465.5655319348987
2487073,113.28721498642716
26632930,101.32438880382662
6785290,152.69342281488107
19746779,116.23861226073068
16451278,50.69622268331443
24259754,154.6786014166603
6812690,55.56396042469552
17236095,247.64196723928677
927408,64.46005366666489
15056492,111.75802508413743
26956080,41.23859678220526
13721612,184.48275703529544
24581661,50.70744980483316
28380968,46.12014251069233
2686002,107.15852008237533
13417080,116.5524176159907
21785354,56.32669664127272
4504813,101.49062381159993
4179420,84.19159946158993
28968371,36.84236972595863
14713835,106.33658733090806
18745487,85.28831904524164
26979835,176.0303259454464
17133664,143.56488022054776
26223279,40.81789944750216
27636326,142.9715901180211
1507845,169.15844167385978
27612876,27.415059407561273
12304938,150.25418704568258
14300750,60.88224262513302
22971238,54.02837129102079
16685410,234.63545800966966
15065696,204.1377912194065
23729988,191.6908647149055
7174361,205.22293726592488
17828438,112.43791430137387
4190301,49.322123452047336
14767195,48.75682927261553
21012649,199.49256420083645
27237607,203.65030504222193
63154,182.9218464211792
18763188,299.39337802047345
2332284,111.36012520284788
450577,180.3858878216015
9798242,153.1673882877015
1546518,261.0080541992036
569255,150.87803239101726
514548,136.59974301327787
10423846,85.91898021624668
10054040,132.6964497534862
13751603,65.49403055527102
26165109,189.69477050315834
8367271,88.92411704225258
5175054,180.65443279733393
19545851,47.834704476021756
3946201,41.73866266482216
27735701,93.32265448652835
9061145,40.389770884781
16067816,181.3275208604838
15529336,116.89507361329002
23824319,284.9233132577115
25293702,115.779268225817
12336343,123.20517424500031
19670093,65.35661556247503
16335101,153.2683595007233
18635370,30.86780847706052
19068598,210.38511459116708
25347654,189.0895620167022
18895016,112.69365566798137
15774266,79.92502716022751
24962971,62.584645714745704
24162681,37.172383280059975
25664867,119.85383477344749
28402125,31.75391429830927
16840727,81.34898930816716
26776101,162.20992986416982
21450408,92.23456031783476
16086949,279.72092043161877
3090922,47.48313653676743
21995200,112.74750085777285
6843145,289.78630905587465
4246888,111.9263164797162
16675507,137.27557797150973
9697969,209.58169977489717
479867,163.12518158129197
4756125,91.15375763913859
13311392,47.197889334408714
28986143,115.70396244652093
18477519,183.06367233101184
21327397,17.99200116818254
26012836,43.304714375504105
28917462,92.78622008476665
11675341,105.56446905084574
12869662,120.65938145390807
18914656,43.964001726590425
21736522,43.9090204435509
9998930,102.2629486489688
13138261,734.4009683826755
238208,219.80564129054162
22209969,204.79265883510004
11396922,126.07747002653915
18753411,104.74179493450632
7142361,106.40399373695884
17234955,247.64196723928677
14252537,60.46431248466321
5805319,99.82649069266375
2011692,117.89394321356104
12024963,140.23984339704336
2778250,115.41000291617786
5048535,109.85490189739178
7808356,184.49642388964384
16097690,4.396985107679313
1346530,126.15682603843243
24498346,28.973654145277493
945297,88.45288860298183
14124987,87.27331064945933
6236257,106.40399373695884
26814697,319.4021000541197
6713911,149.71502208893727
22226620,61.20254438642
25996204,199.72935604795742
22264268,198.59066177634793
15958726,197.6979018526888
2788298,125.83146664826796
7260012,205.17300377363676
7310413,258.87962099491665
1307930,180.2379443066655
12888849,168.32815047204704
19766387,47.834704476021756
17699556,42.04753162172311
16395966,212.74535274905898
25085348,190.86529141336695
4841363,223.69132612597735
8290210,144.44918774806425
20054053,101.3869882936336
22028251,109.80023447999818
16403092,123.70551884295917
14803168,180.70538800178028
19168601,57.832768297425446
28087456,80.20619463749115
21602731,130.82003942453525
12735969,47.705639427065066
21351641,133.6346010764112
3473305,120.42865823356655
18491689,157.709479953013
24389552,61.43209731326914
29540440,207.3151279914597
26600090,42.05963840634145
26086126,103.75615285458599
21764778,144.40730879547723
7839096,216.7833128131689
15734642,69.38096708311429
24604281,111.10372623257913
28386112,217.3624837166475
20587057,123.63718457121718
59121,298.18195075875167
26447954,88.60144155082291
7851047,392.2326881989583
565701,60.35590551556723
19306475,349.1213736312395
27906346,147.1886053169101
8783567,174.2852794380767
22120170,29.05573525130427
25255214,298.3921542733603
19758402,164.94561433985365
16797352,84.06252468970874
11121739,211.19630255987437
15956162,135.0543435052554
18561200,114.82815095245515
26600003,86.25716903586176
8829421,307.85968377873746
6701706,25.793193436359033
14281111,182.34787792716727
29327591,180.47034570940156
7911571,212.0210656891321
19175513,96.9050524521725
22358519,42.36045669425012
27956226,55.71233086502127
23466099,131.12536135981497
25948078,113.54336359083669
11226811,199.7826490074023
24870818,40.06441004742277
24959305,146.8530101175328
25834067,114.07674354781447
25493033,265.500297290806
494296,49.40412457813774
29462316,179.00575652175922
1729286,113.40878203738609
14355431,36.546592402198314
24409604,159.2714819765372
26302084,128.81078978441374
10704981,148.15926884116968
24526035,41.98865972631643
16374783,155.0051781116482
21575436,81.5356685055158
25447032,394.9310482513825
728708,205.28114194885657
13189500,157.0353922066693
21242698,187.44299668909792
27874304,181.96907925192548
14832329,90.09778823065132
29591011,61.37742989587554
15423725,55.23889376134068
13615270,149.6129895473472
21470099,30.40826143529192
7681478,55.582430092075555
369567,56.22314721755731
26193643,178.3745870334838
28587227,123.49825545647973
9488878,226.87364001938965
22001385,103.9468391023649
22397992,118.48663388948384
19018464,49.322123452047336
24469112,151.66537144099897
13723312,198.16215099863322
27602234,119.26594562830815
19163888,146.08095320973644
7914401,109.95604536472271
16221430,159.67171443615345
9541094,170.58458815303015
25519944,131.06360243479864
6201730,120.02872028290304
12434953,261.20901227098017
26755449,46.84944623172257
18411446,69.78809391157024
21239226,184.45542332659863
17158871,180.15537486206568
24965880,105.58701720414838
157442,123.7094151569219
18458174,100.31226360212067
221097,172.59051259432852
7843604,213.5111409724538
20033434,61.349873093802785
20850006,71.50450275777634
25036166,145.60664071948725
11573269,148.14560198682128
13854483,126.53486282183111
21558144,62.87944359194074
2122613,186.51136892893453
24080238,130.12851735178597
12133746,53.57001590019743
4632852,37.34202240780033
22825784,215.27362810493253
5418312,163.747091904712
16296678,92.42042719706036
18108849,-0.855642557402831
16860541,172.7288336226424
29130658,252.92455487006515
16392756,178.9380723685657
22518123,117.55271126481166
23230395,121.5338130716731
4119794,157.04378745405046
15677473,141.94083430495127
21768676,104.90290790658486
17922181,144.40906714364215
4122052,95.84245164438178
11548744,185.76116121883504
6988794,29.70732153825672
21293,142.09998672439426
16189170,127.76989181779071
1984486,139.13069095199862
8486894,79.0679078762052
18088349,62.94684999799152
12084100,189.64624945599434
20744490,57.7489326088498
14468845,145.50564272920522
22352793,176.04745703504886
7987167,188.60526880207007
13573215,156.63934201270513
10084117,113.89250543186904
29455,193.41347357508192
7346434,104.87557419788806
18568268,59.31327908589924
25452588,181.32847088034865
6046279,184.48275703529544
10310874,140.40852496522194
7760566,27.38917678211746
20246349,184.46909018094703
17390481,103.9409507961086
4681219,111.84350764361638
29455932,42.36045669425012
8125640,122.52759276222412
16332242,137.4370339982747
29011190,205.82379698520157
6142461,65.03926186120871
11484596,204.86338717798535
27937564,103.85024325623489
19696746,56.57933135490369
29495710,127.86477856325081
25911137,65.07523919270648
19135548,65.68086657111793
28557199,75.83945109646871
28775221,209.3936650541897
28254842,42.37412354859852
29613339,181.98274610627388
3227002,209.35397194273807
21411274,162.53035840638643
28782341,83.46879981240413
26451569,67.80526413283006
5454050,198.7000355337773
21370014,109.10720827233882
12519645,137.1644202259972
235651,131.05771633126295
1343532,58.885449132360634
8668932,131.38675543483996
21541104,107.26015085362263
619122,88.02713274821356
27570585,214.84837234763722
10549650,377.0247082797191
26201913,185.5369002202158
3580577,152.27256611641874
956412,205.81207263714828
29492132,120.04238713725142
22420996,59.758535910984904
3625117,103.14206841689831
18599296,166.3598956529528
711635,221.71920927948287
1747405,105.27314573763897
12302429,103.38482977866771
18016642,155.40726991423347
15511749,191.98589078415526
22212028,150.77688763775208
26958633,46.078032932755846
1471952,63.84584805634891
21926993,46.57225484913975
19653056,227.3431073126485
20688524,223.91245435605927
2754006,95.60903958524506
12972533,268.04965311352913
3507112,49.60887085029634
7760808,144.18400427655595
26978574,106.08517701029908
28965759,103.20201279560384
29278627,120.22283984085426
635114,138.4847861760207
4777063,65.50769740961942
22868847,149.07388855921016
15206331,115.06789702806292
27770423,49.40412457813774
13093642,184.85176210270222
18628909,50.16065657100731
20636888,47.89771951137965
1961288,188.20053005303157
19236716,24.356661569659195
20587853,208.76799471382282
294259,147.1688428680176
1408406,149.8090308738159
24920525,274.0271272412531
10887847,97.8268141519607
17463059,284.38794054804384
13802521,57.374831622565
28661332,48.77477254344001
29624414,28.440254051522828
19522525,417.0912154142901
7158916,143.87274425594936
28461316,241.02201669431452
25346963,299.0925830277363
17752493,117.52870935388145
14655999,145.13485058558908
28954692,120.00328622966174
28433202,26.9509882017271
21595950,64.7335979415609
3545137,85.53307200166701
4720142,62.94684999799152
11059197,29.788439792234882
13289834,151.98492137273067
19058927,379.13993458718033
16242765,170.42523081785282
4162519,54.20266867677583
7843320,107.20672361319214
21451138,37.491878299203634
4083049,288.8304886192766
21233967,181.96907925192548
4196039,92.64681865837416
26352984,57.9860267431514
24246704,136.60278696950652
3897761,169.72995995344863
20202650,193.80637386819456
21552755,154.58809445180847
13045257,79.8053794372632
21629751,119.13393600689307
20407903,71.43745185558987
9807059,106.40399373695884
21623097,268.960974255556
9586086,281.8232309068959
28717173,320.37302717361456
7835680,196.52439662477525
19044895,49.61630512474866
16145871,229.23186664213023
757187,40.41437539064283
28046851,54.2746330035846
28608084,149.0065499305631
8012976,145.94319130921673
27655930,39.40566359858404
4135876,105.1193505759201
21212045,206.14652489740888
29682189,28.139042354279354
28963441,66.30301804367687
15115983,47.617890537829794
68974,345.3554230678359
21184343,118.2462297625396
20754847,69.73933148407019
11639083,123.43862788029077
16837941,336.7711800054264
344092,122.09267770852706
8886421,188.73422702930736
5040653,111.70473007776717
6700860,204.72313309265428
14733825,292.68312398674715
5164045,59.50196181269362
7308927,47.75270334993135
9654190,263.4460375365343
10016353,101.8971057281603
22811514,40.69208882658485
16164613,167.64238269364785
24618542,281.69350712765106
3003228,144.42958199728423
13941785,106.41766059130724
20308212,125.81779979391956
28893365,103.14827324390146
8686886,198.10748358123962
19945196,49.37679086944094
13435569,187.51223553630024
6784873,288.0729700399195
5362279,118.90423116112693
12705519,274.2355827097472
9927666,129.09384288439907
19803017,203.5156990254527
27891791,201.7573826376373
10629713,182.98647100886862
22518141,116.45273250912497
16391247,188.39681607593502
11529467,123.51971218196928
15663646,153.5569940193799
10101013,228.96671025048636
22579026,148.71683989139774
15257524,44.85771318815179
841484,202.57958652334761
22035333,29.234614232710868
11063065,117.44763609348227
