Id,Predicted
25640511,145.177291430616
25289867,145.177291430616
15371739,145.177291430616
24372692,145.177291430616
24759150,145.177291430616
20154569,145.177291430616
22317899,145.177291430616
15273936,145.177291430616
865355,145.177291430616
16513698,145.177291430616
7310835,145.177291430616
28137623,145.177291430616
7866421,145.177291430616
16449771,145.177291430616
27529493,145.177291430616
15918076,145.177291430616
24086178,145.177291430616
19862326,145.177291430616
26916818,145.177291430616
1034911,145.177291430616
710243,145.177291430616
4621923,145.177291430616
29015840,145.177291430616
303264,145.177291430616
16651519,145.177291430616
25135765,145.177291430616
18664875,145.177291430616
4839932,145.177291430616
2669352,145.177291430616
24649878,145.177291430616
9488756,145.177291430616
26770045,145.177291430616
15633510,145.177291430616
20597491,145.177291430616
24261928,145.177291430616
13251869,145.177291430616
26572008,145.177291430616
13866669,145.177291430616
22524298,145.177291430616
29102744,145.177291430616
1026683,145.177291430616
20279672,145.177291430616
62925,145.177291430616
29388858,145.177291430616
28526676,145.177291430616
823880,145.177291430616
22029653,145.177291430616
6699725,145.177291430616
13863230,145.177291430616
27605422,145.177291430616
17981090,145.177291430616
7411499,145.177291430616
19548503,145.177291430616
24693488,145.177291430616
21447833,145.177291430616
23538841,145.177291430616
13685932,145.177291430616
14322182,145.177291430616
29736250,145.177291430616
9050373,145.177291430616
11861349,145.177291430616
875460,145.177291430616
18598767,145.177291430616
23712558,145.177291430616
23943070,145.177291430616
516643,145.177291430616
15841513,145.177291430616
26256019,145.177291430616
16031399,145.177291430616
20076648,145.177291430616
18266105,145.177291430616
21946487,145.177291430616
29418724,145.177291430616
13006777,145.177291430616
29212515,145.177291430616
6006661,145.177291430616
5019373,145.177291430616
13854832,145.177291430616
10811875,145.177291430616
17780857,145.177291430616
4436185,145.177291430616
11420840,145.177291430616
4450020,145.177291430616
21440587,145.177291430616
6949104,145.177291430616
22147647,145.177291430616
29419441,145.177291430616
29661817,145.177291430616
849495,145.177291430616
26603780,145.177291430616
4906961,145.177291430616
13031184,145.177291430616
19825152,145.177291430616
22075971,145.177291430616
1928556,145.177291430616
18750597,145.177291430616
22043565,145.177291430616
8668879,145.177291430616
27517686,145.177291430616
802677,145.177291430616
16323461,145.177291430616
6528103,145.177291430616
7733236,145.177291430616
4813342,145.177291430616
28611561,145.177291430616
7871818,145.177291430616
23254776,145.177291430616
11374387,145.177291430616
22601673,145.177291430616
21997763,145.177291430616
16086336,145.177291430616
13193534,145.177291430616
27892770,145.177291430616
24223602,145.177291430616
4517177,145.177291430616
14367695,145.177291430616
28611197,145.177291430616
27397316,145.177291430616
25351580,145.177291430616
18909989,145.177291430616
13880697,145.177291430616
29730504,145.177291430616
9732612,145.177291430616
22046447,145.177291430616
20163695,145.177291430616
1862436,145.177291430616
26390150,145.177291430616
408099,145.177291430616
12733742,145.177291430616
21457703,145.177291430616
12539359,145.177291430616
16449169,145.177291430616
10542679,145.177291430616
26768387,145.177291430616
21736982,145.177291430616
21079508,145.177291430616
15087746,145.177291430616
14274809,145.177291430616
26988903,145.177291430616
5013658,145.177291430616
20639971,145.177291430616
11218988,145.177291430616
51438,145.177291430616
3628190,145.177291430616
12933540,145.177291430616
26786737,145.177291430616
19654970,145.177291430616
17442248,145.177291430616
21230106,145.177291430616
24132055,145.177291430616
24911797,145.177291430616
19766312,145.177291430616
6336738,145.177291430616
9820308,145.177291430616
581588,145.177291430616
3208904,145.177291430616
21662801,145.177291430616
22969403,145.177291430616
29257038,145.177291430616
16396753,145.177291430616
13653677,145.177291430616
27992851,145.177291430616
16651247,145.177291430616
21054012,145.177291430616
140133,145.177291430616
27930888,145.177291430616
2639521,145.177291430616
2510394,145.177291430616
7618475,145.177291430616
4965275,145.177291430616
13702697,145.177291430616
23250710,145.177291430616
4901269,145.177291430616
9275199,145.177291430616
24473910,145.177291430616
4977756,145.177291430616
14442338,145.177291430616
22983671,145.177291430616
8208997,145.177291430616
9731134,145.177291430616
8563124,145.177291430616
13170664,145.177291430616
15043817,145.177291430616
8472997,145.177291430616
7387521,145.177291430616
1877255,145.177291430616
21509260,145.177291430616
16334336,145.177291430616
7885044,145.177291430616
21462088,145.177291430616
59014,145.177291430616
29385394,145.177291430616
21395676,145.177291430616
7204443,145.177291430616
16000178,145.177291430616
10980678,145.177291430616
4998386,145.177291430616
1143572,145.177291430616
26845312,145.177291430616
9348941,145.177291430616
15873841,145.177291430616
6601120,145.177291430616
24284162,145.177291430616
25515325,145.177291430616
10357730,145.177291430616
23462348,145.177291430616
15377806,145.177291430616
18226108,145.177291430616
5926953,145.177291430616
18117857,145.177291430616
2277287,145.177291430616
10192898,145.177291430616
23421363,145.177291430616
28438216,145.177291430616
26834470,145.177291430616
920930,145.177291430616
29590621,145.177291430616
24178481,145.177291430616
29259463,145.177291430616
3083197,145.177291430616
7697425,145.177291430616
5709013,145.177291430616
19983936,145.177291430616
19376872,145.177291430616
21728093,145.177291430616
26519832,145.177291430616
5188746,145.177291430616
9976190,145.177291430616
6639120,145.177291430616
16395341,145.177291430616
13294859,145.177291430616
3924325,145.177291430616
1071743,145.177291430616
6783841,145.177291430616
4278538,145.177291430616
7254864,145.177291430616
5050369,145.177291430616
29239896,145.177291430616
17233611,145.177291430616
9026590,145.177291430616
28369307,145.177291430616
28358444,145.177291430616
3565617,145.177291430616
1124329,145.177291430616
6831518,145.177291430616
19294702,145.177291430616
14370793,145.177291430616
780322,145.177291430616
28987232,145.177291430616
28786920,145.177291430616
10295857,145.177291430616
19845074,145.177291430616
12846229,145.177291430616
8065056,145.177291430616
2524058,145.177291430616
21913859,145.177291430616
26773163,145.177291430616
28958489,145.177291430616
10514166,145.177291430616
22309758,145.177291430616
13315967,145.177291430616
28558736,145.177291430616
13102116,145.177291430616
24917341,145.177291430616
27461972,145.177291430616
24632627,145.177291430616
1271361,145.177291430616
20820399,145.177291430616
23116453,145.177291430616
152520,145.177291430616
21969058,145.177291430616
26350983,145.177291430616
12949840,145.177291430616
28610262,145.177291430616
15363266,145.177291430616
2332880,145.177291430616
15309984,145.177291430616
28203010,145.177291430616
2979714,145.177291430616
3466246,145.177291430616
27848370,145.177291430616
13370148,145.177291430616
23998743,145.177291430616
23981279,145.177291430616
20915965,145.177291430616
14043646,145.177291430616
23249573,145.177291430616
9926781,145.177291430616
11792006,145.177291430616
9934510,145.177291430616
1398609,145.177291430616
25483095,145.177291430616
18504151,145.177291430616
8234510,145.177291430616
6559453,145.177291430616
20988888,145.177291430616
4917217,145.177291430616
12021623,145.177291430616
24365158,145.177291430616
7435577,145.177291430616
16468692,145.177291430616
22691267,145.177291430616
29622837,145.177291430616
3743048,145.177291430616
17540365,145.177291430616
9332872,145.177291430616
21577773,145.177291430616
14426371,145.177291430616
21006709,145.177291430616
8815979,145.177291430616
21462212,145.177291430616
132516,145.177291430616
22419358,145.177291430616
13653647,145.177291430616
26002676,145.177291430616
12713289,145.177291430616
741783,145.177291430616
24823538,145.177291430616
16932674,145.177291430616
4233705,145.177291430616
21177066,145.177291430616
20193790,145.177291430616
15753014,145.177291430616
7646751,145.177291430616
3185718,145.177291430616
19831458,145.177291430616
9233338,145.177291430616
13959556,145.177291430616
9488168,145.177291430616
6584448,145.177291430616
2231814,145.177291430616
21386117,145.177291430616
18142309,145.177291430616
22986248,145.177291430616
7243708,145.177291430616
22067480,145.177291430616
1515611,145.177291430616
17668540,145.177291430616
22392837,145.177291430616
21622909,145.177291430616
18471232,145.177291430616
27329795,145.177291430616
548133,145.177291430616
9543678,145.177291430616
5895056,145.177291430616
19954751,145.177291430616
28906198,145.177291430616
22248500,145.177291430616
12001984,145.177291430616
17312157,145.177291430616
29416501,145.177291430616
1620225,145.177291430616
13829630,145.177291430616
28752576,145.177291430616
21578157,145.177291430616
622410,145.177291430616
12134640,145.177291430616
16227620,145.177291430616
6132646,145.177291430616
5748301,145.177291430616
74860,145.177291430616
10609963,145.177291430616
27092657,145.177291430616
16321223,145.177291430616
29704410,145.177291430616
17719353,145.177291430616
16649773,145.177291430616
5288228,145.177291430616
18076273,145.177291430616
9283228,145.177291430616
16201781,145.177291430616
18656413,145.177291430616
15786003,145.177291430616
29633588,145.177291430616
9619848,145.177291430616
16859099,145.177291430616
28837251,145.177291430616
16390233,145.177291430616
12652939,145.177291430616
7851753,145.177291430616
28389754,145.177291430616
15052056,145.177291430616
16289001,145.177291430616
12988898,145.177291430616
10476404,145.177291430616
7053815,145.177291430616
6767661,145.177291430616
18672921,145.177291430616
3662724,145.177291430616
15300942,145.177291430616
3769052,145.177291430616
4582785,145.177291430616
7512116,145.177291430616
6042635,145.177291430616
781486,145.177291430616
28076377,145.177291430616
15253135,145.177291430616
22161571,145.177291430616
21321273,145.177291430616
26604019,145.177291430616
24327513,145.177291430616
13513738,145.177291430616
25465160,145.177291430616
14916773,145.177291430616
7619996,145.177291430616
3359510,145.177291430616
1598012,145.177291430616
3467959,145.177291430616
17990894,145.177291430616
16220849,145.177291430616
4645457,145.177291430616
23419454,145.177291430616
18683879,145.177291430616
26333403,145.177291430616
15547485,145.177291430616
18358621,145.177291430616
29455519,145.177291430616
14316033,145.177291430616
19225682,145.177291430616
19714056,145.177291430616
20483728,145.177291430616
15517755,145.177291430616
23433996,145.177291430616
28813012,145.177291430616
18490798,145.177291430616
16508710,145.177291430616
12680171,145.177291430616
959788,145.177291430616
12856181,145.177291430616
15974252,145.177291430616
4121110,145.177291430616
13623275,145.177291430616
9514805,145.177291430616
21733463,145.177291430616
4472978,145.177291430616
21136144,145.177291430616
11655412,145.177291430616
9758735,145.177291430616
1155885,145.177291430616
27524408,145.177291430616
8593545,145.177291430616
13016082,145.177291430616
29383020,145.177291430616
5706202,145.177291430616
6645516,145.177291430616
29662087,145.177291430616
18607705,145.177291430616
16434642,145.177291430616
4392351,145.177291430616
10512932,145.177291430616
26718478,145.177291430616
10212685,145.177291430616
4259427,145.177291430616
4861859,145.177291430616
19273509,145.177291430616
26450631,145.177291430616
24015301,145.177291430616
9860571,145.177291430616
13425518,145.177291430616
13838042,145.177291430616
17923261,145.177291430616
5621141,145.177291430616
21666331,145.177291430616
23305477,145.177291430616
13389082,145.177291430616
149287,145.177291430616
29314603,145.177291430616
1516048,145.177291430616
19967297,145.177291430616
8884228,145.177291430616
18596772,145.177291430616
7265249,145.177291430616
11452989,145.177291430616
16320612,145.177291430616
19410180,145.177291430616
28734774,145.177291430616
7438743,145.177291430616
19325952,145.177291430616
6135381,145.177291430616
9955800,145.177291430616
1470069,145.177291430616
17583732,145.177291430616
16324312,145.177291430616
13541827,145.177291430616
3209866,145.177291430616
13922928,145.177291430616
8427772,145.177291430616
7535450,145.177291430616
3241858,145.177291430616
10332161,145.177291430616
13912926,145.177291430616
16135347,145.177291430616
17845507,145.177291430616
22516584,145.177291430616
4453150,145.177291430616
20994196,145.177291430616
26139590,145.177291430616
15252363,145.177291430616
8337340,145.177291430616
4799245,145.177291430616
7899338,145.177291430616
28312177,145.177291430616
10413492,145.177291430616
25947689,145.177291430616
18704413,145.177291430616
28586482,145.177291430616
17496320,145.177291430616
15979856,145.177291430616
26367971,145.177291430616
25480207,145.177291430616
3278691,145.177291430616
3741405,145.177291430616
9091710,145.177291430616
843499,145.177291430616
23436140,145.177291430616
17222778,145.177291430616
20253237,145.177291430616
2193027,145.177291430616
21550193,145.177291430616
23965055,145.177291430616
16313547,145.177291430616
17638756,145.177291430616
25782659,145.177291430616
22985840,145.177291430616
1731969,145.177291430616
11009529,145.177291430616
10686287,145.177291430616
21214488,145.177291430616
258688,145.177291430616
533927,145.177291430616
18897999,145.177291430616
19179961,145.177291430616
20213687,145.177291430616
5335792,145.177291430616
12940,145.177291430616
28868139,145.177291430616
7988411,145.177291430616
16101054,145.177291430616
7784365,145.177291430616
1835367,145.177291430616
18958323,145.177291430616
15984213,145.177291430616
17157438,145.177291430616
14419516,145.177291430616
167017,145.177291430616
16463598,145.177291430616
21552607,145.177291430616
11547352,145.177291430616
26506081,145.177291430616
27601524,145.177291430616
2950760,145.177291430616
3019237,145.177291430616
21788307,145.177291430616
28012031,145.177291430616
22373836,145.177291430616
15859741,145.177291430616
8846634,145.177291430616
22978024,145.177291430616
29508966,145.177291430616
1137270,145.177291430616
9062286,145.177291430616
15357503,145.177291430616
13111578,145.177291430616
22776235,145.177291430616
8065751,145.177291430616
20730848,145.177291430616
23610521,145.177291430616
21472026,145.177291430616
27407457,145.177291430616
21880580,145.177291430616
21088999,145.177291430616
10765607,145.177291430616
20918376,145.177291430616
3499016,145.177291430616
28787430,145.177291430616
18406606,145.177291430616
29576256,145.177291430616
11334624,145.177291430616
15520503,145.177291430616
27284164,145.177291430616
941642,145.177291430616
19160912,145.177291430616
23412501,145.177291430616
20188527,145.177291430616
7048508,145.177291430616
20623901,145.177291430616
11192547,145.177291430616
4566340,145.177291430616
472546,145.177291430616
19563855,145.177291430616
18309354,145.177291430616
11372085,145.177291430616
22150956,145.177291430616
2197673,145.177291430616
6364086,145.177291430616
24333836,145.177291430616
24266098,145.177291430616
23605375,145.177291430616
26052294,145.177291430616
23805007,145.177291430616
9533058,145.177291430616
27782761,145.177291430616
26788754,145.177291430616
20185442,145.177291430616
8032689,145.177291430616
294242,145.177291430616
18675083,145.177291430616
26645876,145.177291430616
28333381,145.177291430616
10070145,145.177291430616
649903,145.177291430616
27600437,145.177291430616
11062629,145.177291430616
25127198,145.177291430616
26366151,145.177291430616
13066577,145.177291430616
15831005,145.177291430616
21311781,145.177291430616
19289198,145.177291430616
11574674,145.177291430616
28464119,145.177291430616
26082336,145.177291430616
29621399,145.177291430616
26842743,145.177291430616
9147025,145.177291430616
20304654,145.177291430616
8880999,145.177291430616
19712687,145.177291430616
9541921,145.177291430616
15888899,145.177291430616
6884974,145.177291430616
26203481,145.177291430616
8932929,145.177291430616
19874347,145.177291430616
6572570,145.177291430616
18196880,145.177291430616
15780171,145.177291430616
226021,145.177291430616
21549504,145.177291430616
708637,145.177291430616
13436489,145.177291430616
16555274,145.177291430616
29389233,145.177291430616
1809827,145.177291430616
20385260,145.177291430616
824421,145.177291430616
19630271,145.177291430616
21217422,145.177291430616
25668308,145.177291430616
19228391,145.177291430616
24993686,145.177291430616
2560559,145.177291430616
28042839,145.177291430616
6014853,145.177291430616
6704000,145.177291430616
17478246,145.177291430616
20498407,145.177291430616
25471724,145.177291430616
13432549,145.177291430616
1839818,145.177291430616
22386069,145.177291430616
13062471,145.177291430616
27469022,145.177291430616
26843289,145.177291430616
22146420,145.177291430616
26771228,145.177291430616
20837712,145.177291430616
15261309,145.177291430616
1725295,145.177291430616
6939859,145.177291430616
18916917,145.177291430616
16468001,145.177291430616
29761111,145.177291430616
27628480,145.177291430616
14481668,145.177291430616
4987238,145.177291430616
16273143,145.177291430616
28150527,145.177291430616
24308988,145.177291430616
9759863,145.177291430616
28362718,145.177291430616
20440166,145.177291430616
8648134,145.177291430616
4092826,145.177291430616
20816800,145.177291430616
12211018,145.177291430616
6457367,145.177291430616
1073780,145.177291430616
21022330,145.177291430616
15204878,145.177291430616
13033376,145.177291430616
16805921,145.177291430616
22390627,145.177291430616
15956310,145.177291430616
21900621,145.177291430616
22546304,145.177291430616
27200886,145.177291430616
1983466,145.177291430616
139624,145.177291430616
26138957,145.177291430616
8217454,145.177291430616
9908304,145.177291430616
7801262,145.177291430616
14107069,145.177291430616
29210330,145.177291430616
22028894,145.177291430616
15999396,145.177291430616
29443204,145.177291430616
4320934,145.177291430616
22926900,145.177291430616
1593444,145.177291430616
651375,145.177291430616
14205634,145.177291430616
6611547,145.177291430616
26840133,145.177291430616
17619003,145.177291430616
6640144,145.177291430616
25313748,145.177291430616
13638234,145.177291430616
21137287,145.177291430616
9747647,145.177291430616
18585153,145.177291430616
22353870,145.177291430616
5784146,145.177291430616
28081940,145.177291430616
22591927,145.177291430616
23998925,145.177291430616
23630406,145.177291430616
12988639,145.177291430616
5823579,145.177291430616
24622772,145.177291430616
10283008,145.177291430616
25962847,145.177291430616
10224557,145.177291430616
26739719,145.177291430616
26522398,145.177291430616
3513303,145.177291430616
1776732,145.177291430616
26978101,145.177291430616
24931508,145.177291430616
3363364,145.177291430616
15527416,145.177291430616
6363059,145.177291430616
5414178,145.177291430616
7470123,145.177291430616
16396119,145.177291430616
14088558,145.177291430616
18059617,145.177291430616
28179477,145.177291430616
6044964,145.177291430616
5737523,145.177291430616
21039710,145.177291430616
8082651,145.177291430616
2185842,145.177291430616
8013947,145.177291430616
16415910,145.177291430616
17778366,145.177291430616
7345270,145.177291430616
4815028,145.177291430616
4292238,145.177291430616
18087564,145.177291430616
28127126,145.177291430616
6947196,145.177291430616
16599273,145.177291430616
5944460,145.177291430616
27973716,145.177291430616
19019592,145.177291430616
22244016,145.177291430616
5624807,145.177291430616
152263,145.177291430616
10551015,145.177291430616
9927400,145.177291430616
28129366,145.177291430616
12704353,145.177291430616
7545750,145.177291430616
12267015,145.177291430616
20815590,145.177291430616
27673543,145.177291430616
4586330,145.177291430616
23549904,145.177291430616
24112345,145.177291430616
5381943,145.177291430616
6314972,145.177291430616
27471155,145.177291430616
177606,145.177291430616
24623347,145.177291430616
2407447,145.177291430616
1586773,145.177291430616
22553225,145.177291430616
7518327,145.177291430616
1551044,145.177291430616
15866121,145.177291430616
24472562,145.177291430616
16164856,145.177291430616
16976215,145.177291430616
5371463,145.177291430616
24101373,145.177291430616
22956955,145.177291430616
7749763,145.177291430616
7819706,145.177291430616
24019698,145.177291430616
22002827,145.177291430616
2856478,145.177291430616
5957111,145.177291430616
4869988,145.177291430616
15190958,145.177291430616
22362691,145.177291430616
24650569,145.177291430616
21529369,145.177291430616
20741509,145.177291430616
26012,145.177291430616
11419512,145.177291430616
13125884,145.177291430616
26777948,145.177291430616
925730,145.177291430616
26668018,145.177291430616
20993883,145.177291430616
26295421,145.177291430616
20758288,145.177291430616
5102389,145.177291430616
24022413,145.177291430616
27021428,145.177291430616
515408,145.177291430616
4358291,145.177291430616
19118405,145.177291430616
5568799,145.177291430616
28957874,145.177291430616
19611015,145.177291430616
19180787,145.177291430616
18688150,145.177291430616
19069372,145.177291430616
2723019,145.177291430616
16986251,145.177291430616
26188757,145.177291430616
10360144,145.177291430616
24890966,145.177291430616
10067075,145.177291430616
4724943,145.177291430616
1059891,145.177291430616
8368708,145.177291430616
26714827,145.177291430616
24656571,145.177291430616
12492941,145.177291430616
16619241,145.177291430616
15993637,145.177291430616
13265512,145.177291430616
6478995,145.177291430616
12797598,145.177291430616
6092607,145.177291430616
22280002,145.177291430616
10078736,145.177291430616
8160542,145.177291430616
26835960,145.177291430616
25916545,145.177291430616
16310817,145.177291430616
14041196,145.177291430616
13543160,145.177291430616
16827163,145.177291430616
26518916,145.177291430616
2949128,145.177291430616
9107772,145.177291430616
2168753,145.177291430616
17171691,145.177291430616
5990521,145.177291430616
27808723,145.177291430616
24591995,145.177291430616
4453953,145.177291430616
17905215,145.177291430616
14056447,145.177291430616
6954288,145.177291430616
29162111,145.177291430616
18483354,145.177291430616
22704580,145.177291430616
4809457,145.177291430616
22501336,145.177291430616
19092235,145.177291430616
8595349,145.177291430616
12958663,145.177291430616
28954834,145.177291430616
4271877,145.177291430616
883423,145.177291430616
26994734,145.177291430616
23503902,145.177291430616
19923377,145.177291430616
19274584,145.177291430616
10522383,145.177291430616
5309810,145.177291430616
1251681,145.177291430616
6586663,145.177291430616
20017636,145.177291430616
27759146,145.177291430616
18942156,145.177291430616
8054523,145.177291430616
3550879,145.177291430616
28360473,145.177291430616
6970005,145.177291430616
14012748,145.177291430616
15496496,145.177291430616
12924969,145.177291430616
8925072,145.177291430616
18341576,145.177291430616
18221864,145.177291430616
15508399,145.177291430616
29528574,145.177291430616
26996408,145.177291430616
10708986,145.177291430616
12916138,145.177291430616
15765087,145.177291430616
25317193,145.177291430616
2524947,145.177291430616
5083907,145.177291430616
7561953,145.177291430616
26817803,145.177291430616
9117817,145.177291430616
17480547,145.177291430616
23913147,145.177291430616
19116844,145.177291430616
222304,145.177291430616
24203680,145.177291430616
1446483,145.177291430616
8736934,145.177291430616
16311579,145.177291430616
19573782,145.177291430616
23744773,145.177291430616
63610,145.177291430616
21682090,145.177291430616
24917120,145.177291430616
522081,145.177291430616
271083,145.177291430616
29416587,145.177291430616
15249063,145.177291430616
29308011,145.177291430616
25937940,145.177291430616
16396370,145.177291430616
23859280,145.177291430616
20809263,145.177291430616
7689651,145.177291430616
14747893,145.177291430616
28715190,145.177291430616
8681776,145.177291430616
7837583,145.177291430616
22382863,145.177291430616
11060328,145.177291430616
22294260,145.177291430616
1148452,145.177291430616
18024805,145.177291430616
23772252,145.177291430616
7125323,145.177291430616
13883249,145.177291430616
26981567,145.177291430616
22032605,145.177291430616
19457446,145.177291430616
12052143,145.177291430616
21922035,145.177291430616
26038458,145.177291430616
237210,145.177291430616
23023423,145.177291430616
28989974,145.177291430616
2521670,145.177291430616
9644961,145.177291430616
19932387,145.177291430616
9493142,145.177291430616
27296173,145.177291430616
255637,145.177291430616
27707562,145.177291430616
1702581,145.177291430616
23288246,145.177291430616
16068067,145.177291430616
21056884,145.177291430616
23324479,145.177291430616
16436865,145.177291430616
14722273,145.177291430616
20395432,145.177291430616
28588034,145.177291430616
22719709,145.177291430616
13782559,145.177291430616
5424792,145.177291430616
498052,145.177291430616
189135,145.177291430616
28979690,145.177291430616
5434197,145.177291430616
3219654,145.177291430616
15272450,145.177291430616
596373,145.177291430616
20330086,145.177291430616
21366188,145.177291430616
25407964,145.177291430616
14858777,145.177291430616
26075796,145.177291430616
5373703,145.177291430616
21926279,145.177291430616
13511155,145.177291430616
16086891,145.177291430616
18377036,145.177291430616
26229987,145.177291430616
24136557,145.177291430616
8635363,145.177291430616
8989320,145.177291430616
18892937,145.177291430616
22125701,145.177291430616
1093319,145.177291430616
22209583,145.177291430616
27136433,145.177291430616
23942226,145.177291430616
21029678,145.177291430616
11656239,145.177291430616
13207484,145.177291430616
20527413,145.177291430616
24862077,145.177291430616
12149019,145.177291430616
2011942,145.177291430616
23644523,145.177291430616
3554599,145.177291430616
24966304,145.177291430616
15894199,145.177291430616
29565013,145.177291430616
3888469,145.177291430616
17684912,145.177291430616
21202242,145.177291430616
65213,145.177291430616
3066191,145.177291430616
1682282,145.177291430616
6492190,145.177291430616
21987828,145.177291430616
29486082,145.177291430616
993040,145.177291430616
3153464,145.177291430616
28687609,145.177291430616
8796283,145.177291430616
24324489,145.177291430616
23940964,145.177291430616
2752977,145.177291430616
6750178,145.177291430616
11786452,145.177291430616
25788995,145.177291430616
21863836,145.177291430616
24279547,145.177291430616
29339541,145.177291430616
22814859,145.177291430616
24024721,145.177291430616
13156998,145.177291430616
20553283,145.177291430616
26916994,145.177291430616
27787665,145.177291430616
25448314,145.177291430616
3095023,145.177291430616
26880711,145.177291430616
22813147,145.177291430616
15237350,145.177291430616
51852,145.177291430616
23463590,145.177291430616
21884758,145.177291430616
4280848,145.177291430616
21681831,145.177291430616
23344293,145.177291430616
14137017,145.177291430616
7500390,145.177291430616
6502493,145.177291430616
18757741,145.177291430616
8743269,145.177291430616
27045611,145.177291430616
29016055,145.177291430616
5895082,145.177291430616
8381953,145.177291430616
14312186,145.177291430616
10021820,145.177291430616
13476185,145.177291430616
11745621,145.177291430616
13148724,145.177291430616
4025329,145.177291430616
29654281,145.177291430616
15632470,145.177291430616
4264127,145.177291430616
1209955,145.177291430616
15159758,145.177291430616
7556153,145.177291430616
26277599,145.177291430616
19591709,145.177291430616
29105910,145.177291430616
16486996,145.177291430616
16255058,145.177291430616
26939557,145.177291430616
4621213,145.177291430616
20506481,145.177291430616
13492036,145.177291430616
14784793,145.177291430616
24607763,145.177291430616
14219541,145.177291430616
16262205,145.177291430616
21161837,145.177291430616
10377405,145.177291430616
19984106,145.177291430616
30222,145.177291430616
15005115,145.177291430616
21269377,145.177291430616
22706343,145.177291430616
8830120,145.177291430616
21695899,145.177291430616
11187353,145.177291430616
26250185,145.177291430616
28523540,145.177291430616
15095439,145.177291430616
12236124,145.177291430616
12084009,145.177291430616
3101140,145.177291430616
21281273,145.177291430616
7256741,145.177291430616
21138538,145.177291430616
13278166,145.177291430616
17369165,145.177291430616
7062446,145.177291430616
5513135,145.177291430616
27131151,145.177291430616
13780126,145.177291430616
10068693,145.177291430616
12173904,145.177291430616
10114830,145.177291430616
19236099,145.177291430616
15468473,145.177291430616
2297259,145.177291430616
13101855,145.177291430616
2738377,145.177291430616
13183836,145.177291430616
22268514,145.177291430616
28952183,145.177291430616
22486118,145.177291430616
13698284,145.177291430616
20652607,145.177291430616
4757501,145.177291430616
20570472,145.177291430616
29146109,145.177291430616
23292216,145.177291430616
4746463,145.177291430616
4553528,145.177291430616
25140559,145.177291430616
24937799,145.177291430616
16479076,145.177291430616
27465935,145.177291430616
24964482,145.177291430616
25426781,145.177291430616
4956293,145.177291430616
658932,145.177291430616
22261208,145.177291430616
4263488,145.177291430616
10731035,145.177291430616
13720750,145.177291430616
11972423,145.177291430616
18737235,145.177291430616
20556539,145.177291430616
7971379,145.177291430616
17360464,145.177291430616
12325789,145.177291430616
21139085,145.177291430616
19454321,145.177291430616
3434471,145.177291430616
22408376,145.177291430616
589136,145.177291430616
27032080,145.177291430616
13330602,145.177291430616
12814685,145.177291430616
17189799,145.177291430616
21632770,145.177291430616
23434645,145.177291430616
126816,145.177291430616
22222283,145.177291430616
12084205,145.177291430616
8830825,145.177291430616
28582698,145.177291430616
7524934,145.177291430616
22134428,145.177291430616
12812620,145.177291430616
27508843,145.177291430616
27331960,145.177291430616
18076385,145.177291430616
15944313,145.177291430616
23221889,145.177291430616
25947875,145.177291430616
832596,145.177291430616
22533666,145.177291430616
9476212,145.177291430616
4601325,145.177291430616
683681,145.177291430616
20871275,145.177291430616
18878260,145.177291430616
22059613,145.177291430616
18265387,145.177291430616
20511790,145.177291430616
21185909,145.177291430616
16971895,145.177291430616
12524187,145.177291430616
18926327,145.177291430616
17808825,145.177291430616
7591467,145.177291430616
14575001,145.177291430616
56894,145.177291430616
21473314,145.177291430616
4224091,145.177291430616
29190504,145.177291430616
16770049,145.177291430616
21642393,145.177291430616
27237574,145.177291430616
13329860,145.177291430616
7292891,145.177291430616
2514831,145.177291430616
24829645,145.177291430616
14979450,145.177291430616
2082694,145.177291430616
22374032,145.177291430616
26778834,145.177291430616
20274907,145.177291430616
27134667,145.177291430616
28910978,145.177291430616
3283729,145.177291430616
27483637,145.177291430616
4777269,145.177291430616
9727332,145.177291430616
4967098,145.177291430616
27299275,145.177291430616
27466647,145.177291430616
28079476,145.177291430616
15088617,145.177291430616
24097609,145.177291430616
16917225,145.177291430616
27566002,145.177291430616
6972554,145.177291430616
4421826,145.177291430616
1325759,145.177291430616
14430662,145.177291430616
15468038,145.177291430616
14341397,145.177291430616
24965176,145.177291430616
28312291,145.177291430616
13563835,145.177291430616
21399183,145.177291430616
9095482,145.177291430616
26330526,145.177291430616
1032611,145.177291430616
23906042,145.177291430616
26099347,145.177291430616
29570991,145.177291430616
1091534,145.177291430616
8459687,145.177291430616
14077208,145.177291430616
23514938,145.177291430616
15034950,145.177291430616
5116727,145.177291430616
13163670,145.177291430616
28803794,145.177291430616
18306436,145.177291430616
15781214,145.177291430616
27701460,145.177291430616
7559243,145.177291430616
6765965,145.177291430616
20886177,145.177291430616
21692066,145.177291430616
3545066,145.177291430616
28227271,145.177291430616
21781507,145.177291430616
26894687,145.177291430616
24635095,145.177291430616
4688209,145.177291430616
9107118,145.177291430616
4680299,145.177291430616
22233727,145.177291430616
2113431,145.177291430616
22326826,145.177291430616
15125599,145.177291430616
13899267,145.177291430616
20621621,145.177291430616
908640,145.177291430616
19653899,145.177291430616
4208547,145.177291430616
18825130,145.177291430616
3265410,145.177291430616
23320837,145.177291430616
20827821,145.177291430616
3833207,145.177291430616
