Id,Predicted
13866669,147.74420066922275
22524298,247.43369195624228
29102744,39.3404201827063
1026683,38.44920827985972
20279672,44.773269951898165
62925,208.84567690649288
29388858,252.46037227168785
28526676,48.00865332639291
823880,87.04460292670635
22029653,73.62316494984663
6699725,88.6773555779729
13863230,133.55639389725934
27605422,208.20852063438628
17981090,19.436694130054974
7411499,55.039987510956934
19548503,198.0747008947236
24693488,59.78923929269624
21447833,293.3107930141713
23538841,65.2558183560601
13685932,162.4042978041007
14322182,100.47090129788953
29736250,193.9954037541309
9050373,140.97303380890213
11861349,45.49041675154379
875460,138.5192648244605
18598767,72.32344145600594
23712558,23.60423322147529
23943070,133.90022754148947
516643,177.1662933756157
15841513,152.2635637203569
26256019,18.88593742079356
16031399,65.43454755002983
20076648,75.7839063666498
18266105,263.99570320212723
21946487,213.0341114337524
29418724,197.5921313297697
13006777,99.51722839180974
29212515,232.72955697411948
6006661,83.22859219509989
5019373,127.78459814554208
13854832,122.83496660347906
10811875,216.034296012185
17780857,115.23369387439334
4436185,117.55763079054167
11420840,72.34248233253277
4450020,117.95262665172731
21440587,152.48925279648608
6949104,116.62391017937637
22147647,288.5284207572627
29419441,70.47778155777183
29661817,138.44347080691358
849495,205.39369853713123
26603780,52.80643558927131
4906961,64.19956084071268
13031184,78.52076552132776
19825152,175.67310327192473
22075971,50.180987319689955
1928556,162.11730752427218
18750597,146.77298742309398
22043565,203.82643818486497
8668879,72.48267616559312
27517686,148.6195637010237
802677,186.6527712009866
16323461,41.851281144261115
6528103,22.404363909724594
7733236,28.6868731965114
4813342,142.57432204375385
28611561,64.3323787254815
7871818,48.67606826552748
23254776,88.27438609155058
11374387,198.14808445232518
22601673,143.2202802749478
21997763,160.63818023981526
16086336,99.21785126602472
13193534,74.16494036395744
27892770,44.28909864767818
24223602,218.78376021920684
4517177,92.3429245586545
14367695,139.43171234286564
28611197,51.77179643458289
27397316,62.914573949277866
25351580,3.99810831550262
18909989,54.82197780063059
13880697,138.63296056193843
29730504,175.89368093639757
9732612,277.44016848599404
22046447,240.32030542595112
20163695,118.68854324922695
1862436,161.4420588186217
26390150,56.23275810203576
408099,167.40017401022772
12733742,88.16277808604177
21457703,200.02072998231625
12539359,108.61061317941723
16449169,139.49381368288584
10542679,17.24801178343111
26768387,100.2606438411959
21736982,118.16763421643205
21079508,88.51300291050758
15087746,187.1358553849658
14274809,279.31505413881695
26988903,173.00983965997528
5013658,109.51267309408128
20639971,174.64195165427827
11218988,168.15383351993148
51438,109.41114360608546
3628190,156.4558560169403
12933540,-9.37008047677027
26786737,64.7256982754594
19654970,191.9499024705055
17442248,138.44347087511363
21230106,373.2782438661901
24132055,55.81689538998871
24911797,296.64239535679224
19766312,8.081774386358973
6336738,195.80739848015878
9820308,117.03977281185672
581588,223.11062161765125
3208904,84.56516921850294
21662801,287.01509213054936
22969403,233.524426227047
29257038,210.68804748269963
16396753,112.70385151053205
13653677,38.34225032379261
27992851,283.24790372193735
16651247,49.992943671864396
21054012,221.05817173555363
140133,107.06467952429668
27930888,112.98441282402521
2639521,93.7863618564977
2510394,204.56659502161438
7618475,225.3436495338476
4965275,153.66973134509195
13702697,253.70193608675737
23250710,196.6552339662074
4901269,113.56427021013
9275199,79.76833673628181
24473910,174.98261877544576
4977756,129.64575512051275
14442338,182.37550489833922
22983671,181.54242709313348
8208997,142.37917776664216
9731134,135.43566150549805
8563124,175.5480402695946
13170664,191.72506213932803
15043817,79.52807832354196
8472997,156.36437155210905
7387521,110.93289900156685
1877255,63.80820761826987
21509260,110.30174367166069
16334336,89.42625023897745
7885044,57.49634207000637
21462088,92.86640866727697
59014,180.1708225908646
29385394,271.0161060450766
21395676,108.67227265500057
7204443,92.46822286801941
16000178,206.14831432751225
10980678,82.15801909661775
4998386,103.88585352861045
1143572,224.7172695216696
26845312,29.717840001206383
9348941,201.05430342972488
15873841,76.92453979439166
6601120,111.84970611990128
24284162,57.31719919773062
25515325,174.16516048177408
10357730,9.515895577825773
23462348,133.35404710278823
15377806,113.68933938407388
18226108,124.93488391882057
5926953,35.04824353003648
18117857,149.49587579594342
2277287,188.2330623803295
10192898,138.44346662397794
23421363,134.6669654829072
28438216,279.8781504933438
26834470,260.03948990615885
920930,140.21650199413614
29590621,252.67053652138418
24178481,42.95457300783816
29259463,139.32744735642177
3083197,449.4096774226761
7697425,58.364638748802726
5709013,198.07354551025793
19983936,207.0926136270288
19376872,222.3649594946533
21728093,27.025355531348893
26519832,386.8230319102889
5188746,197.29601756591
9976190,278.7281818957241
6639120,94.367456185587
16395341,97.13891408250161
13294859,114.12919929903569
3924325,26.522777474392264
1071743,297.55219093815947
6783841,132.74976840293996
4278538,81.93465259173928
7254864,218.7524389463523
5050369,201.05430342972488
29239896,247.36140861673562
17233611,174.22609288267785
9026590,84.54006663477988
28369307,237.45477303401026
28358444,53.93658963278551
3565617,185.88756705957485
1124329,171.93198998966045
6831518,55.990961430765246
19294702,132.11456164220533
14370793,61.45810509835945
780322,20.999176164563934
28987232,130.11004671864336
28786920,153.04769622555136
10295857,105.67505385214236
19845074,82.02866308095898
12846229,181.33216156342007
8065056,62.6545479890972
2524058,227.53811240566228
21913859,106.47584983669218
26773163,87.23297787475244
28958489,92.24588619174028
10514166,57.9255203959723
22309758,102.47125145520675
13315967,231.81876583423218
28558736,106.3078220266651
13102116,113.61158491185869
24917341,130.7425387753572
27461972,173.08309632183142
24632627,265.3560081163889
1271361,113.10049545418238
20820399,204.45022588570424
23116453,52.375892993828785
152520,-1.5596659209924866
21969058,224.97285906317774
26350983,175.5771396931836
12949840,122.02425025749235
28610262,191.68982610942123
15363266,203.07149116372477
2332880,237.33849580341746
15309984,151.91224655482188
28203010,43.62744836316936
2979714,96.60411719165646
3466246,105.92918503152626
27848370,201.80261876352796
13370148,41.79382347268262
23998743,172.8721179942895
23981279,386.9537898016889
20915965,128.1857464396042
14043646,93.41440885039646
23249573,372.02471638370685
9926781,30.82361906733764
11792006,217.57912714096057
9934510,54.82197357601715
1398609,183.78298682193633
25483095,135.1923797387667
18504151,214.45792773920147
8234510,163.66751682799583
6559453,74.0748712197082
20988888,43.99787147876123
4917217,75.99183559521104
12021623,169.48113430392743
24365158,173.96235065876442
7435577,151.7750655000691
16468692,224.00234638748452
22691267,182.75090069736933
29622837,233.72503240820208
3743048,73.06912301106487
17540365,242.96932446579035
9332872,140.90097822192232
21577773,101.01547759459478
14426371,10.398691255427757
21006709,117.67046602411004
8815979,112.31931853787665
21462212,27.92574800289826
132516,114.17234746552822
22419358,475.56836795941854
13653647,79.56041174748957
26002676,138.81060586549933
12713289,50.926417255291526
741783,264.8796849662055
24823538,282.1095055613829
16932674,36.86146332878813
4233705,201.05430342972488
21177066,113.70503269227451
20193790,79.87789676721009
15753014,233.3178227066877
7646751,14.709164910964894
3185718,-61.433810852937754
19831458,118.60510560270379
9233338,94.25028634517086
13959556,36.558944257611685
9488168,109.73695183625989
6584448,244.61908753639148
2231814,349.2055570314197
21386117,135.80759465951337
18142309,85.7181056327077
22986248,293.7187453392701
7243708,49.24921476555983
22067480,58.90317195288621
1515611,205.6470669998597
17668540,196.04863429071509
22392837,58.364638748802726
21622909,122.28123849004174
18471232,50.52442149712297
27329795,234.00385458525898
548133,108.26104403486099
9543678,101.6766810415402
5895056,32.47139589738748
19954751,247.37122182552702
28906198,226.70298310242538
22248500,101.54401215174238
12001984,66.74278933777336
17312157,97.21525693805769
29416501,93.75353050280424
1620225,109.81381077924715
13829630,199.80673227539307
28752576,74.3849572992055
21578157,214.08533625694804
622410,78.87737262906204
12134640,217.2989218752246
16227620,141.75538585634501
6132646,113.70503269227451
5748301,57.08010998789701
74860,77.48572618270066
10609963,260.5694583813047
27092657,219.7291726198028
16321223,97.67926639751386
29704410,274.4088123496463
17719353,90.35121850603575
16649773,101.55035319779725
5288228,1.7695129117240214
18076273,17.223486282865345
9283228,-15.590715989486924
16201781,99.07030708292606
18656413,112.71930961694727
15786003,228.54302360077008
29633588,194.42911044487238
9619848,192.55952510274574
16859099,42.850674936476324
28837251,145.90745506828512
16390233,42.53432025132198
12652939,58.31259664564491
7851753,79.0830725931464
28389754,69.51575980302529
15052056,152.80349813912005
16289001,72.53137492812508
12988898,61.47253558234967
10476404,52.271225933882185
7053815,73.32719001454527
6767661,393.28223029824335
18672921,112.93720764299444
3662724,154.93803621557743
15300942,168.34128783330493
3769052,22.924404514975706
4582785,292.08704470309783
7512116,113.70503269227451
6042635,132.65564933940271
781486,17.93193306920918
28076377,79.14455193015522
15253135,169.15283452862354
22161571,220.14502704175635
21321273,236.12363263793088
26604019,143.75202990639866
24327513,188.92863307573344
13513738,225.2019482034467
25465160,83.5576392061374
14916773,231.6583094886608
7619996,89.39254192407213
3359510,163.02990630482924
1598012,32.016414338767625
3467959,111.14456997958251
17990894,39.08301303273051
16220849,101.7389202309661
4645457,103.78327359953089
23419454,138.2355373954167
18683879,143.8210439723826
26333403,265.3661994159487
15547485,460.67101198132417
18358621,258.2988310119765
29455519,38.830003433253346
14316033,159.7258071631187
19225682,110.8234137512624
19714056,55.60897030647421
20483728,301.91622522372813
15517755,54.13557937806854
23433996,39.81207233682414
28813012,89.35052458576382
18490798,164.49847417763647
16508710,96.61855015102357
12680171,59.62370966816563
959788,94.50207269167208
12856181,172.80202865933535
15974252,166.317318411261
4121110,150.27464761488255
13623275,114.89099818394953
9514805,141.5474608637639
21733463,78.31283636854434
4472978,136.9337350589563
21136144,104.71756756329827
11655412,88.18352477812077
9758735,136.83770912615006
1155885,96.98475538250514
27524408,107.11533785418351
8593545,88.69078648428543
13016082,112.60871531245542
29383020,205.98970376305488
5706202,206.57421235819328
6645516,105.62773326376644
29662087,150.92101610595867
18607705,138.77722832608322
16434642,303.78402252764744
4392351,185.86781058926363
10512932,169.59887381069757
26718478,76.19976897260791
10212685,112.50943046172316
4259427,275.39239745895713
4861859,48.60024515515679
19273509,115.8391800021571
26450631,237.4410204536212
24015301,129.72024830979555
9860571,130.10983952145338
13425518,185.50265592790146
13838042,182.37494478833034
17923261,103.74576818361976
5621141,177.11229028393234
21666331,139.45085752685395
23305477,136.4628740004796
13389082,210.38209032854422
149287,258.2612999786298
29314603,61.60111047898239
1516048,62.83643654966201
19967297,137.34456913936128
8884228,252.1147585980288
18596772,177.37873645448036
7265249,203.02586836538046
11452989,75.9765975325241
16320612,172.8003431515773
19410180,18.606764392209215
28734774,27.53291598850386
7438743,59.08625483079001
19325952,182.2539042934625
6135381,172.23191606599937
9955800,17.01036675499877
1470069,152.72583907590337
17583732,25.754245188728135
16324312,121.53782006389987
13541827,261.7874362038794
3209866,50.827693442833436
13922928,110.69719130985158
8427772,137.58442888407995
7535450,104.42584125679025
3241858,155.61638792222823
10332161,7.986805386661231
13912926,186.7900598049414
16135347,96.1954330726513
17845507,70.93201040256832
22516584,64.4036643631544
4453150,173.12551009541
20994196,94.40660446027475
26139590,110.27623230904506
15252363,133.7297902874309
8337340,142.2533877148261
4799245,238.75950460239545
7899338,134.25169983735077
28312177,210.95240236746633
10413492,159.36947038182234
25947689,709.7789644969764
18704413,116.54157551654406
28586482,55.76472242978849
17496320,32.48969403941567
15979856,113.31707471463668
26367971,117.25277739291846
25480207,261.0234459776425
3278691,25.923876450723483
3741405,228.69273536458377
9091710,175.33286221140276
843499,117.0228147023139
23436140,45.7828122274948
17222778,36.898271351543634
20253237,171.7207392888904
2193027,201.05430342972488
21550193,258.9384104212613
23965055,40.96944003587298
16313547,162.56889852525552
17638756,361.3130099073257
25782659,261.17993168509764
22985840,40.14567798934015
1731969,105.2745027540034
11009529,191.59830782943857
10686287,176.2327606782378
21214488,239.63836998738435
258688,183.24630605783716
533927,131.45809717853638
18897999,135.39066319406544
19179961,63.93120165028749
20213687,81.51153809411295
5335792,138.2355373954167
12940,107.57402552548217
28868139,95.12150577358952
7988411,101.0706807717472
16101054,136.52512970229094
7784365,49.136719266408036
1835367,130.3028118699702
18958323,61.242804479807006
15984213,64.7665108539157
17157438,24.832115441301255
14419516,106.98074844996286
167017,208.31243094059494
16463598,168.11473837483265
21552607,38.8008776235139
11547352,79.76833673628181
26506081,180.60373834808559
27601524,78.17752347634215
2950760,39.69387956367665
3019237,316.5887509502653
21788307,172.27076523100925
28012031,114.6215967452834
22373836,104.2574240941467
15859741,77.51735929393965
8846634,115.07194888069424
22978024,224.10970689102646
29508966,108.15815152795255
1137270,105.10047210934076
9062286,231.94596064826885
15357503,81.19215194654981
13111578,71.73605203155742
22776235,44.27066304022639
8065751,240.73773376327398
20730848,98.6703478833574
23610521,52.39403504199391
21472026,151.86546087482222
27407457,52.54589617294208
21880580,146.43686162151351
21088999,189.62931737755264
10765607,24.846801604724952
20918376,15.898908891185599
3499016,23.139083505280453
28787430,253.7253664001915
18406606,211.76050044172655
29576256,141.87811810160156
11334624,168.58791674730656
15520503,13.268995309088417
27284164,214.84829660107272
941642,147.1965113781207
19160912,136.4367990557514
23412501,124.33462750415335
20188527,46.478944310168465
7048508,106.09091230926484
20623901,138.3530343495563
11192547,31.49431991540778
4566340,207.82691294865873
472546,51.864306842582295
19563855,242.86879002431482
18309354,113.44043224185594
11372085,34.94357627739471
22150956,202.87282668269995
2197673,184.83859787669655
6364086,146.20320990558287
24333836,4.219817414707933
24266098,344.4412607960704
23605375,227.83216047308662
26052294,114.25167561991881
23805007,190.7354055827214
9533058,144.12814032463382
27782761,67.00733918228156
26788754,49.95415784894276
20185442,24.5200781000784
8032689,98.16060452012472
294242,89.49094830986627
18675083,199.047635944854
26645876,69.72561381901818
28333381,158.2119381111852
10070145,147.2734022283708
649903,114.45038437928281
27600437,156.13624895590482
11062629,107.87884691165395
25127198,8.091975824451076
26366151,207.63627306450013
13066577,266.6883159747242
15831005,101.89340797473179
21311781,7.370413359447845
19289198,113.29220514634736
11574674,198.3455146487297
28464119,109.65262586250887
26082336,264.20599353776333
29621399,413.07915003322654
26842743,254.44595179936522
9147025,58.03982551338058
20304654,95.04724302551475
8880999,141.62117094515673
19712687,112.53839018414277
9541921,93.47628950761262
15888899,3.15655404706159
6884974,112.38726611474272
26203481,195.54978913500997
8932929,67.05761044343254
19874347,106.76809852395269
6572570,60.06835748897319
18196880,58.10252914162299
15780171,102.99555042931762
226021,179.53525482243327
21549504,114.90788788743184
708637,8.937535993831887
13436489,86.94308838957534
16555274,144.06216566210196
29389233,79.76834097226191
1809827,166.57330841449283
20385260,244.78396992729733
824421,24.654109893647224
19630271,167.2615519612111
21217422,166.70661947860862
25668308,70.32516062080218
19228391,52.671260316211885
24993686,137.82902385243165
2560559,54.302143657707475
28042839,691.5664707197227
6014853,26.80432307772916
6704000,18.271251443883898
17478246,49.49755541998814
20498407,96.3556113869167
25471724,33.53686169883112
13432549,187.19683741893044
1839818,166.02423445497362
22386069,56.747214571053185
13062471,103.6273454639234
27469022,232.96296455044882
26843289,127.56169968206754
22146420,77.69399510344688
26771228,215.93580428051456
20837712,182.74406755582243
15261309,115.2336939350156
1725295,67.60407269402471
6939859,26.77563588537288
18916917,105.84096018038959
16468001,121.63017938309095
29761111,134.6669654829072
27628480,57.8352083862784
14481668,45.357589350347354
4987238,163.61523561297503
16273143,226.95492957043223
28150527,134.3975844625614
24308988,90.39128430614488
9759863,76.7855172729266
28362718,100.4995525191031
20440166,99.87576903908837
8648134,116.04119767332249
4092826,238.58923587146978
20816800,127.75949422553697
12211018,82.23801116417468
6457367,71.83756777522585
1073780,164.4132003674324
21022330,121.56052337384907
15204878,407.70536871573375
13033376,42.662093134556414
16805921,183.2461854294354
22390627,99.99402483004673
15956310,92.24588623341809
21900621,70.01069676383788
22546304,123.29566457672567
27200886,19.307783789674417
1983466,65.49057334370941
139624,104.37458474461079
26138957,77.55373982582731
8217454,44.75758391421473
9908304,75.36358511492764
7801262,232.2599906260715
14107069,101.0838234375988
29210330,252.85513853942558
22028894,113.17561834857727
15999396,212.0521719257177
29443204,451.80561932117024
4320934,155.26742457141881
22926900,256.88733414922643
1593444,124.21274306445426
651375,341.73750323842654
14205634,271.4420494113231
6611547,131.22230939959252
26840133,70.39479686037436
17619003,230.8727921390592
6640144,187.0888920827923
25313748,255.18550032813351
13638234,197.27780228865413
21137287,50.888337867334876
9747647,121.69347596857651
18585153,109.19595050328783
22353870,185.1901657018683
5784146,215.76790934583892
28081940,116.85236851543368
22591927,251.58430723933316
23998925,87.7829152238574
23630406,152.48925281164162
12988639,141.70270348313386
5823579,156.63688253524373
24622772,212.81686564370693
10283008,46.77575996582465
25962847,158.81985231933675
10224557,82.44594039273593
26739719,92.61768924068939
26522398,53.81022788238445
3513303,31.180682431401735
1776732,308.5349393900099
26978101,66.77270549584424
24931508,112.98085736294784
3363364,79.09763164086488
15527416,64.42225006327354
6363059,131.9923808348588
5414178,54.677932033274026
7470123,190.44680234925016
16396119,168.9630767589104
14088558,308.81341591051796
18059617,112.98272165770766
28179477,131.30205970984076
6044964,180.1759026169836
5737523,71.77727400575736
21039710,111.84970188013227
8082651,107.6656182860462
2185842,201.05430342972488
8013947,152.7627555727679
16415910,106.97086089626674
17778366,77.80251888975835
7345270,48.76875623438919
4815028,165.66898027988515
4292238,45.908281584415356
18087564,145.8926141109954
28127126,330.28519330200106
6947196,355.0716359665245
16599273,22.59951440157262
5944460,123.18410620050709
27973716,221.93166532171222
19019592,209.51638112819802
22244016,119.28990670176758
5624807,254.03696867347787
152263,257.0391922440977
10551015,56.024824618549964
9927400,30.34383673926977
28129366,198.50797522308523
12704353,109.87861014892442
7545750,147.35936605062784
12267015,177.51872054055428
20815590,270.2986615529262
27673543,237.2437671319064
4586330,79.76833673628181
23549904,227.86909254477888
24112345,27.333802366773583
5381943,100.63513561732705
6314972,82.06525138366813
27471155,116.99825860271702
177606,163.0876745302873
24623347,163.17378014831058
2407447,42.741808555425976
1586773,230.10681014361444
22553225,191.38939464210694
7518327,233.94028053533384
1551044,134.93955358028273
15866121,46.33181992114616
24472562,45.03134749320452
16164856,169.84678945950202
16976215,114.90788794426521
5371463,192.14151046686015
24101373,106.11651644355089
22956955,46.752418454854386
7749763,86.99394161737428
7819706,199.46349016978525
24019698,149.67989509866845
22002827,90.45347598886153
2856478,192.7650652508653
5957111,113.61158491185869
4869988,121.37475230003722
15190958,184.42766383323823
22362691,40.80274815840432
24650569,78.17752762517776
21529369,61.84282791732128
20741509,85.90344892138691
26012,280.0447511348799
11419512,23.56297301970332
13125884,26.68311904040023
26777948,123.99500739276829
925730,170.0630150247145
26668018,153.0124020957918
20993883,140.58043520994124
26295421,45.37268224073432
20758288,206.919896077617
5102389,209.394768090887
24022413,46.81117726562353
27021428,259.7872716666175
515408,225.24257845480508
4358291,332.0007215044531
19118405,172.7030742996638
5568799,101.4015432856405
28957874,205.39896605634198
19611015,191.05977148501165
19180787,110.77271380516476
18688150,104.06483613797499
19069372,140.9169140484957
2723019,110.14660385728489
16986251,464.4567251565597
26188757,156.2160502739433
10360144,18.519698708875346
24890966,109.25592481602912
10067075,83.01839684036054
4724943,141.02777637846623
1059891,102.84556035204275
8368708,106.94660111796264
26714827,247.1020897615756
24656571,7.721201614316868
12492941,66.88247290631023
16619241,65.95295835782213
15993637,205.45713798645647
13265512,28.52911674854918
6478995,50.40444702136494
12797598,99.30929501441287
6092607,178.39758594448762
22280002,150.3631047520213
10078736,199.62649870933143
8160542,108.57193457028853
26835960,204.00740846998553
25916545,200.3180287695398
16310817,105.51729750321866
14041196,141.20146717789385
13543160,284.04086563819413
16827163,89.28423469849699
26518916,29.279718969784405
2949128,191.2325927346542
9107772,193.83104236533518
2168753,185.7958337780616
17171691,119.30659759209121
5990521,113.41987643176645
27808723,32.7189733320132
24591995,115.216741694469
4453953,347.56156768607724
17905215,49.70287473069679
14056447,180.06548994848674
6954288,203.0673418429592
29162111,38.60830602104723
18483354,118.10237618686578
22704580,84.46344324949838
4809457,176.258519184848
22501336,179.66852050113476
19092235,247.75055881602736
8595349,330.4928703691118
12958663,180.29300849562026
28954834,313.26610605178865
4271877,77.97044453636194
883423,101.4745267368607
26994734,256.5820971652207
23503902,424.49988405326627
19923377,107.73114429833574
19274584,63.86642952783412
10522383,79.14454905059807
5309810,107.4468860713981
1251681,286.3467732740262
6586663,158.85965591254325
20017636,172.32049397157
27759146,66.24444305746172
18942156,185.41779681529033
8054523,198.3897640141475
3550879,75.91915160810186
28360473,107.67508743205539
6970005,178.81888852800085
14012748,200.4305199762324
15496496,76.03025635874133
12924969,78.38391233533335
8925072,64.23189633787561
18341576,171.02074437451273
18221864,178.29965304642246
15508399,256.02071786683763
29528574,48.619087162131486
26996408,150.0756985457266
10708986,122.09339779126964
12916138,266.3085179223505
15765087,202.52005903312136
25317193,172.9959624446618
2524947,202.27594785542317
5083907,42.76207831946517
7561953,174.08339154173814
26817803,151.21598707520718
9117817,159.9887302135013
17480547,77.48111522210814
23913147,280.1544393480451
19116844,160.5870446169004
222304,165.13540005821568
24203680,169.8035160433853
1446483,157.66087071836762
8736934,79.76833673628181
16311579,161.6778306186016
19573782,54.82197779305281
23744773,413.9277117453031
63610,103.80408068521622
21682090,122.49749503284019
24917120,145.75505574046434
522081,151.00737296560766
271083,175.4704483564919
29416587,215.91612622559722
15249063,242.92099031262507
29308011,99.03536863031879
25937940,261.20256106595156
16396370,190.8743123861134
23859280,7.432509862998565
20809263,88.4177101798968
7689651,43.26234316896331
14747893,27.72490140329402
28715190,190.00683027571176
8681776,37.57475801090759
7837583,26.06146741945956
22382863,48.75552119009706
11060328,446.6957089589443
22294260,296.0414207204295
1148452,314.3327090204775
18024805,173.41494869817217
23772252,47.82763949765485
7125323,223.0058931445966
13883249,148.19577128114446
26981567,203.31694673534133
22032605,67.63248429400453
19457446,56.80273855335535
12052143,271.38049518823465
21922035,168.3979432302213
26038458,109.67288681578555
237210,252.94870164192463
23023423,47.03884007405396
28989974,53.23116031607749
2521670,92.46722608753389
9644961,123.12719895973319
19932387,95.97355312620283
9493142,79.76833673628181
27296173,69.79708948962627
255637,19.272139052046796
27707562,39.52611250790306
1702581,91.20701790369435
23288246,147.0742836357473
16068067,122.7742222638751
21056884,62.281039492255
23324479,104.27541675636292
16436865,175.54804449420806
14722273,255.68896646935121
20395432,147.52364777447008
28588034,242.45553439729088
22719709,23.82539723289519
13782559,76.92453972240273
5424792,6.276532009625875
498052,36.48100981032509
189135,113.31002236619851
28979690,113.70503684111014
5434197,98.79539681954004
3219654,182.43628734122126
15272450,419.1485846931097
596373,345.7242942183687
20330086,122.6458740054264
21366188,64.12960478439183
25407964,349.0386162830157
14858777,107.62189157501709
26075796,227.57870360709188
5373703,42.809410770539884
21926279,140.603316435362
13511155,127.6430774318696
16086891,46.043552824909895
18377036,21.695922247122454
26229987,86.68724553364193
24136557,423.1394854530198
8635363,156.05882652878904
8989320,179.1578452568298
18892937,447.43323494098297
22125701,68.67192026586953
1093319,143.65810482917902
22209583,49.029357325961826
27136433,173.68853430475224
23942226,43.0290425058892
21029678,42.38388923484354
11656239,38.79159266355478
13207484,131.2011186330137
20527413,156.81523443350596
24862077,149.61428016464748
12149019,138.44346662397794
2011942,163.01736230641046
23644523,139.78472604587682
3554599,54.61404849629153
24966304,141.868445148979
15894199,343.18807993240466
29565013,219.4619880142622
3888469,59.26284676111412
17684912,150.05463047264863
21202242,53.36580724477657
65213,347.69485594784396
3066191,146.9419925098597
1682282,92.90398532882563
6492190,211.10651166892632
21987828,31.648450347465086
29486082,221.02388820970958
993040,239.95189027977466
3153464,110.49659126356357
28687609,156.36770719995604
8796283,138.05438739624105
24324489,84.83813103492052
23940964,106.08427180405886
2752977,296.26871441136996
6750178,25.535059916161593
11786452,193.66465992575996
25788995,106.26183466552396
21863836,64.3019420617263
24279547,51.22695505443946
29339541,89.02234059911191
22814859,53.73066314642692
24024721,30.093220886316757
13156998,218.97007223893922
20553283,47.951812159959815
26916994,31.5294798871695
27787665,71.5722502759001
25448314,261.69349828517284
3095023,125.11487094164454
26880711,182.99628579536375
22813147,157.14177368617533
15237350,261.75883558013044
51852,32.47177867594292
23463590,137.19480203164306
21884758,166.29839724595223
4280848,106.17478241272488
21681831,296.3999038225621
23344293,39.43189270233298
14137017,134.3975844625614
7500390,87.98087568524383
6502493,253.70167827668178
18757741,204.40394638645898
8743269,132.2379497386784
27045611,54.94679398479474
29016055,72.14757584806615
5895082,30.824352767203344
8381953,176.07076114814103
14312186,219.87693903697607
10021820,253.44686260448782
13476185,196.44775541891408
11745621,196.03880372991074
13148724,113.68029036148315
4025329,162.5467301332988
29654281,138.7885221840732
15632470,31.253477321118318
4264127,11.310090569902343
1209955,31.62078142340964
15159758,285.1061201106954
7556153,76.87015533290435
26277599,70.12034905264366
19591709,213.38454121651347
29105910,30.85562145595049
16486996,56.40625985122052
16255058,77.06526096307687
26939557,100.20095266477333
4621213,219.76044044862164
20506481,161.5129821394334
13492036,122.02324645515642
14784793,109.9090993012786
24607763,308.78305088493255
14219541,164.0314839507579
16262205,110.12249074044055
21161837,127.73686512430788
10377405,175.73536678448008
19984106,86.9593385758082
30222,32.647775475046366
15005115,194.09856429734134
21269377,207.49851879565466
22706343,39.96074942943538
8830120,39.53301307792609
21695899,133.43471244884012
11187353,130.26571067080866
26250185,204.71845406300537
28523540,601.50773508247
15095439,195.59883328154922
12236124,138.0263254208688
12084009,217.8078508034166
3101140,48.136740492531125
21281273,112.58167101123837
7256741,181.0576060333923
21138538,263.7736554960269
13278166,44.85552074781446
17369165,128.9555653444924
7062446,113.70503269227451
5513135,113.70503692825463
27131151,53.78696377721863
13780126,72.16564795614161
10068693,174.22422574279045
12173904,305.7372669796762
10114830,175.8169022211153
19236099,196.82250489813066
15468473,25.46583185725683
2297259,160.81361676021288
13101855,110.31217566463098
2738377,351.028061228495
13183836,120.09358023190336
22268514,427.656603761304
28952183,55.183726259079926
22486118,43.234780588639374
13698284,171.97222377859015
20652607,46.3681391880949
4757501,172.8721179942895
20570472,102.6190871400353
29146109,64.41052892302658
23292216,254.67076355672674
4746463,96.73511791011845
4553528,9.374823085804906
25140559,13.478667274570917
24937799,107.14404211802383
16479076,137.61174970973298
27465935,118.84359065285813
24964482,460.73253538191057
25426781,17.45019332329008
4956293,75.51242416417762
658932,37.298954068934805
22261208,193.67996583390766
4263488,333.60595562007
10731035,81.30315499393839
13720750,70.39752036427205
11972423,132.07378477632133
18737235,114.86623866483632
20556539,46.70374811174217
7971379,146.32658872450472
17360464,109.15848590364286
12325789,187.21507291038847
21139085,276.6054707427982
19454321,131.09867745568425
3434471,229.41915636651038
22408376,15.210824309962042
589136,51.522218533851934
27032080,68.39120972060061
13330602,200.22259074767112
12814685,52.37283815192692
17189799,139.20417060193836
21632770,52.788111844877704
23434645,349.1122932655898
126816,140.25202110274893
22222283,27.53291637497074
12084205,112.0616975463987
8830825,43.617075634467
28582698,107.47180289767124
7524934,184.35303622590465
22134428,68.7398691963587
12812620,197.7432476748897
27508843,345.2132299767022
27331960,226.94228993540088
18076385,247.50461617784896
15944313,51.52080907785435
23221889,31.309417432685905
25947875,77.50681838092521
832596,217.30122584873055
22533666,319.4816369684351
9476212,343.6097326867279
4601325,111.7622486610305
683681,180.55916253142425
20871275,244.40189370618555
18878260,223.11550453662062
22059613,103.11256850411397
18265387,47.127112184578635
20511790,142.65147404106602
21185909,42.394549482638624
16971895,238.78322346502205
12524187,47.12421710844623
18926327,90.70132425138235
17808825,91.94047032667456
7591467,116.45873754569404
14575001,175.71997805205336
56894,105.47459796075773
21473314,99.37861902763865
4224091,112.83787151778458
29190504,227.29585332627664
16770049,208.94550379885135
21642393,251.11174700401688
27237574,174.92593684461707
13329860,96.01782361729607
7292891,228.39127978462517
2514831,161.2749795161265
24829645,141.90034531820905
14979450,168.86298252933284
2082694,255.5542328859641
22374032,202.98306780129963
26778834,55.2472218366582
